rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00101746	-0.000627181	0.00102164	0.0600147	-0.0271611	0.0303252	0.014163	0.0242497
-0.00117929	-0.000394648	0.00147939	0.0626783	-0.0337635	0.0354439	0.0289817	0.0569903499999999
-0.00101746	-0.000497162	0.00126215	0.0635708	-0.0152524	0.0320916	0.0248251	0.0468350999999999
-0.000857577	-0.000151146	0.00115898	0.0701854	-0.0337417	0.0206035	0.029132	0.06704545
-0.00101746	-5.96425e-05	0.00115942	0.0637957	-0.0309334	0.0148462	0.0130229	0.0275466249999999
-0.00101746	-0.00034934	0.00101604	0.0573142	-0.0337277	0.00629009	0.0194925	0.0394857849999999
-0.00101746	-5.96425e-05	0.000979091	0.056769	-0.033726	0.00465577	0.0149631	0.018513545
-0.00101746	-0.000254138	0.00108488	0.0644908	-0.0337303	0.015579	0.0177272	0.033663555
-0.00126057	-0.000244338	0.000958307	0.0562691	-0.0365965	-0.0158312	0.0355435	0.06147225
-0.00101746	-5.96425e-05	0.0009825	0.056751	-0.0430041	-0.012067	0.0168479	0.033253625
-0.00101746	-5.96425e-05	0.000728868	0.049332	-0.0507309	-0.0235789	0.0201407	0.0393393
-0.00130668	-0.000717011	0.0011822	0.0554193	-0.0507331	-0.0408709	0.0477237	0.093377525
-0.0014799	-0.000242502	0.00112157	0.0493191	-0.0527664	-0.0492969	0.0283442	0.0519774499999999
-0.00142846	-0.000482976	0.000959503	0.0587005	-0.0561194	-0.0398975	0.0206124	0.0448328499999999
-0.00176993	-0.000490762	0.000998638	0.0574657	-0.0687264	-0.044848	0.0231857	0.03821185
-0.00169316	-0.000633381	0.00126786	0.0671661	-0.067351	-0.0399993	0.0196167	0.04035505
-0.00140415	-0.000519241	0.00134499	0.0592058	-0.0644063	-0.047916	0.0203494	0.0428356999999999
-0.00042847	-0.000210478	0.0014438	0.0492972	-0.0505854	-0.0516434	0.0565776	0.09661955
-0.00144338	-0.000961315	0.00134916	0.0330717	-0.0663038	-0.0858977999999999	0.0771484999999999	0.1592176499999998
-0.00135688	-0.000943633	0.00134916	0.0445145	-0.0670042	-0.0873993	0.0122879	0.0188538
-0.00143636	-0.00092214	0.00161149	0.0506103	-0.065759	-0.0594592	0.0318026	0.05344625
-0.0008790249999999	-0.00110281	0.00154894	0.0540902	-0.0762484999999999	-0.0598335	0.0310564	0.0543714500000049
-0.00156487	-0.00114099	0.00134916	0.0581847	-0.0762067	-0.0512837	0.0375666	0.0588763500000048
-0.00200527	-0.000793774	0.00160969	0.0628992	-0.0760618	-0.0825136999999999	0.0440064	0.0884966999999998
-0.00207595	-0.00102215	0.00161951	0.0618014	-0.0699606	-0.0882419	0.0147071	0.0283710000000001
-0.00192727	-0.00102625	0.00172136	0.0642619	-0.0673807	-0.0667812	0.0236716	0.0392325999999999
-0.00227708	-0.00121637	0.00155021	0.0676437	-0.0759801999999999	-0.0703718	0.0248789	0.0511258999999998
-0.00205714	-0.00141908	0.00174632	0.068895	-0.0661046	-0.0718502	0.0212433	0.0435432999999999
-0.00226906	-0.00130415	0.00193705	0.0775677	-0.0718463	-0.0639116	0.020575	0.048232
-0.00207911	-0.00140064	0.00178814	0.0815681	-0.0735072999999999	-0.0475827	0.0213425	0.0437577999999999
-0.00226301	-0.00151494	0.0018035	0.0857851	-0.0759867999999999	-0.043563	0.0130552	0.0263942
-0.00234771	-0.00146384	0.00172623	0.0898511	-0.0759164999999999	-0.065386	0.0229768	0.0366127999999999
-0.00259189	-0.001622	0.00187734	0.0911613	-0.0790748	-0.0689849	0.017777	0.0357399
-0.00245	-0.00158506	0.00179017	0.0905755	-0.0733991999999999	-0.088801	0.0225394	0.0393775
-0.00245	-0.00160802	0.00193637	0.0946645	-0.0864777	-0.0858600999999999	0.0160962	0.0285664000000002
-0.0025053	-0.00166884	0.00192335	0.0959783	-0.0806245	-0.0881437	0.00756509	0.0159076000000001
-0.00278187	-0.00154666	0.00176163	0.0943277	-0.0900854	-0.0851892999999999	0.0207418	0.0420894000000001
-0.00289716	-0.00172119	0.00185279	0.0955445	-0.0850485	-0.0917583	0.0142467	0.0318717000000001
-0.00294946	-0.00178803	0.00177444	0.102102	-0.0900083	-0.0761542	0.0186649	0.0369958999999999
-0.00275415	-0.00199316	0.00201191	0.0981285	-0.099792	-0.103731	0.0349161	0.0732295
-0.00313526	-0.00249955	0.002035	0.109804	-0.1035	-0.077918	0.0435297	0.086726
-0.00309721	-0.00249955	0.00220556	0.109822	-0.103528	-0.105012	0.0285024	0.0375705
-0.00326041	-0.00255667	0.00228759	0.114896	-0.111274	-0.0779144999999999	0.0304627	0.055035
-0.00343268	-0.0026029	0.00220053	0.115614	-0.108556	-0.106469	0.0304187	0.0472685
-0.0032515	-0.00249955	0.00224918	0.119084	-0.114214	-0.106564	0.0122027	0.0258819999999999
-0.00337533	-0.00249955	0.00241874	0.116407	-0.115945	-0.117266	0.0155341	0.0297795
-0.00316407	-0.00249955	0.00237586	0.121668	-0.113092	-0.111518	0.0139952	0.0265689999999999
-0.00337659	-0.00234966	0.00237586	0.126255	-0.111304	-0.0982845	0.0192091	0.037729
-0.00370815	-0.00249955	0.00229836	0.118664	-0.118586	-0.105644	0.0231939	0.05018
-0.00368528	-0.00258091	0.00219785	0.118095	-0.122663	-0.0885061999999999	0.01866	0.0320208000000001
-0.00355835	-0.00249955	0.00227317	0.121832	-0.110564	-0.0848463	0.0160691	0.0336763999999998
-0.00368528	-0.00249955	0.00249647	0.119539	-0.121487	-0.0867001	0.0178712	0.0325812999999999
-0.00376206	-0.00249955	0.00259146	0.11691	-0.133099	-0.0830952999999999	0.0143456	0.0264343
-0.00396299	-0.00249955	0.00236619	0.117926	-0.133034	-0.0998051	0.0226821	0.0391008
-0.00383899	-0.00281204	0.00266858	0.120397	-0.130986	-0.0842374	0.027819	0.0570306999999999
-0.00375636	-0.00288661	0.00281428	0.12568	-0.12969	-0.0873062	0.0114407	0.0247927999999999
-0.00368528	-0.0030796	0.00273314	0.130318	-0.133128	-0.102211	0.0199116	0.0402413
-0.00368528	-0.00302665	0.00288466	0.139573	-0.136243	-0.108108	0.0138413	0.0284905
-0.00368528	-0.00313619	0.00306107	0.145967	-0.153604	-0.100445	0.022929	0.0457154999999999
-0.00368528	-0.00321555	0.00308858	0.146124	-0.149494	-0.111276	0.0124427	0.0204414999999999
-0.00385264	-0.00323839	0.00324221	0.150022	-0.15968	-0.106809	0.0172177	0.0357424999999999
-0.00418193	-0.00338854	0.00331643	0.155646	-0.159209	-0.118802	0.0232601	0.045771
-0.00450181	-0.00373204	0.00350166	0.164809	-0.159562	-0.0997711	0.0334719	0.0709774
-0.00378065	-0.00448701	0.00391025	0.188158	-0.155188	-0.156924	0.0861737999999999	0.1791119
