rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00131576	-0.000516271	-1.34237e-05	-0.0253721	-0.0447281	-0.0684881	0.0333223	0.06504426499999999
0.00122238	-0.000170327	-0.000245375	-0.021433	-0.0513273	-0.0457378	0.0325968	0.066852365
0.00154634	-0.000516271	-1.34237e-05	-0.0297303	-0.064749	-0.022741	0.0375087	0.089808565
0.00154634	-0.000516271	-0.000290955	-0.0360734	-0.0540854	-0.0349954	0.0226369	0.043137665000000006
0.00154634	-0.000516271	-0.000267295	-0.0331458	-0.0490542	-0.0842472999999999	0.0496044	0.058393699999999896
0.00154634	-0.000516271	-1.34237e-05	-0.0315173	-0.0490445	-0.0742473	0.0163644	0.024331764999999905
0.00168968	-0.000516271	-1.34237e-05	-0.0245087	-0.0637984	-0.0365713	0.0414631	0.06660550000000001
0.00154634	-0.000516271	-1.34237e-05	-0.0289837	-0.0694872	-0.0541801	0.0205947	0.034939599999999994
0.00154634	-0.000516271	-8.33199e-06	-0.0205187	-0.0593859	-0.0743008	0.02405	0.0389415855
0.00170048	-0.000113473	0.000231572	-0.0238677	-0.0694937	-0.0576558	0.0324301	0.0699438995
0.00174015	-0.000516271	2.03902e-05	-0.0230525	-0.0671121	-0.0328394	0.0336072	0.060695690000000004
0.00183364	-0.00028874	2.03902e-05	-0.0393159	-0.0695186	-0.0559165	0.0312096	0.05779805000000001
0.00188219	-0.000516271	2.03902e-05	-0.0393374	-0.0695161	-0.0489896	0.013495	0.020754949999999994
0.00176192	-0.000516271	2.03902e-05	-0.0393374	-0.0754979	-0.0209134	0.0294637	0.04007150000000001
0.00165273	-0.000516271	2.03902e-05	-0.0492569	-0.0787147	-0.0139337	0.0138441	0.025575499999999984
0.00154634	-0.000516271	-0.000129179	-0.0554776	-0.0771552999999999	-0.036812	0.025502	0.043456360000000104
0.00154634	-0.000700973	-6.50852e-05	-0.0555004	-0.073504	-0.0460808	0.0142719	0.0253826899999999
0.00154634	-0.000516271	-0.000399045	-0.0667462	-0.0711197	-0.0376315	0.0246351	0.04801249000000002
0.00176278	-0.000516271	-0.000399045	-0.0734795	-0.0864043	0.000580553	0.0427603	0.071051953
0.00176138	-0.000516271	-0.000639577	-0.0734671999999999	-0.0905269	0.00288607	0.0129176	0.01853701700000009
0.0020307	-0.000516271	-0.000685932	-0.0755934999999999	-0.0864423	-0.0134002	0.0221533	0.038280919999999975
0.00195151	-0.000516271	-0.000721629	-0.073469	-0.0864376	-0.0167522	0.00593443	0.011225549999999878
0.00188005	-0.000516271	-0.000839311	-0.0734588	-0.0864238999999999	0.000583145	0.0186785	0.026816345000000102
0.00189745	-0.00112786	-0.000927637	-0.0711551	-0.09833	0.0497672	0.0587095	0.0992596050000001
0.00205041	-0.000874946	-0.000959249	-0.0734280999999999	-0.09484	-0.00945216	0.0608729	0.0868566599999999
0.00222961	-0.00112786	-0.000830998	-0.0770195	-0.0931874	-0.0202487	0.0206417	0.044058790000000105
0.00195263	-0.0007814169999999	-0.000830998	-0.0734424	-0.0899371999999999	-0.0172639	0.0228876	0.04098325000000511
0.00203351	-0.000561352	-0.000635082	-0.0666705	-0.106225	-0.0352474	0.0290465	0.06588624999999511
0.00189695	-0.000918452	-0.0008282209999999	-0.0734669	-0.103683	-0.0117234	0.0319533	0.06720234999999501
0.00214032	-0.00105727	-0.0008730679999999	-0.0686159	-0.103707	-0.0343794	0.0276299	0.04888274999999999
0.00214355	-0.0008355259999999	-0.000851028	-0.066626	-0.11981	-0.0260008	0.0215774	0.03882220000000001
0.0020914	-0.000853046	-0.000834877	-0.0679601	-0.119809	-0.0463261	0.0206057	0.025951450000004987
0.00211553	-0.000715772	-0.000508346	-0.0532463	-0.119797	-0.0308156	0.0277174	0.05463304999999998
0.0021033	-0.000548428	-0.000346935	-0.0573279	-0.119818	-0.056591	0.0284803	0.04692725000000001
0.00194374	-0.000514772	-0.000346935	-0.0466758	-0.116038	-0.0398665	0.0216466	0.040817399999999976
0.00195393	-0.000600503	-0.000346935	-0.0387522	-0.119788	-0.0191796	0.0228856	0.03715654999999999
0.00198984	-0.000535356	-0.000346935	-0.0273479	-0.119784	-0.0191855	0.0117043	0.016467050000000007
0.00207831	-0.000695474	-0.000401083	-0.0254926	-0.119806	-0.0412082	0.0244696	0.03903679999999998
0.00198743	-0.00056061	-0.000346935	-0.0214608	-0.119794	-0.0359224	0.0108356	0.02332419999999999
0.00183358	-0.000522882	-0.000346935	-0.0204919	-0.119773	-0.0359363	0.00808756	0.010582699999999994
0.00197839	-0.000638704	-0.000316367	-0.00811266	-0.119795	-0.0359228	0.0160856	0.026974739999999994
0.00196621	-0.000939045	-0.000340237	-0.0200795	-0.119776	-0.0148984	0.0275871	0.049829790000000006
0.00202522	-0.000739377	9.42568e-05	-0.0133085	-0.132264	-0.0105689	0.0286171	0.05824709
0.00215558	-0.000711051	-0.00020335	-0.0120107	-0.131327	-0.0172785	0.0179551	0.03175903999999999
0.00256042	-0.000547589	9.42569e-05	-0.00519238	-0.135822	-0.01478	0.0277162	0.05710726499999999
0.00238405	-0.000731974	9.42568e-05	-0.00838064	-0.135813	-0.0251798	0.0169722	0.031634815000000004
0.00249263	-0.000565406	9.42569e-05	-0.00207741	-0.135818	-0.0147875	0.0156856	0.030457935000000012
0.00267504	-0.000683941	0.000184579	-0.0104053	-0.133303	-0.02914	0.0206123	0.04475874499999999
0.00257582	-0.000569194	3.11357e-05	-0.00590834	-0.135814	-0.0373761	0.0143688	0.033614574999999994
0.00273922	-0.000897268	0.000299364	-0.00193167	-0.135825	-0.0288477	0.0249502	0.050501185000000025
0.00261352	-0.000939848	0.000497669	-0.00653584	-0.132426	-0.0147752	0.0191458	0.040404920000000025
0.00267504	-0.000550175	0.000497669	0.0168355	-0.135821	-0.0147483	0.0294604	0.049352890000000024
0.00227295	-0.00034674	0.000497669	0.0082183299999999	-0.135815	0.00388419	0.0312664	0.0575319100000001
0.00165196	-0.000237645	8.99292e-05	0.00622947	-0.141872	-0.0146593	0.0430931	0.0834805899999999
0.00195296	-0.000280264	0.000254766	0.0131156	-0.135756	-0.0146502	0.0202474	0.03843402
0.00175585	-0.000242453	0.000252848	0.012137	-0.13094	-0.067373	0.0537765	0.07035934999999999
0.00190739	-0.000531096	0.000497669	0.00776441	-0.130069	-0.0453328	0.0299711	0.061533990000000004
0.00212416	-0.000456855	0.000497669	-0.00135408	-0.122317	-0.0512304	0.0183217	0.03731864
0.00238315	-0.000259479	0.000497669	-0.00131257	-0.126451	-0.00605222	0.048532	0.07217199000000003
0.00278532	-0.000321214	0.000378197	-0.0193837	-0.135711	-0.0159455	0.0304187	0.06639325999999998
0.00290877	-0.000200818	0.000497669	-0.0193996	-0.155954	-0.0278784	0.0253809	0.05035770000000001
0.00278532	-0.000217366	0.000497669	-0.0269	-0.172995	-0.0337469	0.0210068	0.037409800000000014
0.0028376	-3.15054e-05	0.000188497	-0.0193567	-0.159917	-0.0337474	0.024038	0.04798743
0.00287664	-0.000104897	0.000122823	-0.0333543	-0.176896	-0.0250449	0.0237803	0.04858438
