rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000749286	-0.0008208939999999	0.00105416	0.0257625	-0.101005	-0.0458487	0.0170428	0.033750449999995
-0.000356863	-0.000986948	0.00105416	0.0231381	-0.112302	-0.0458392	0.0233314	0.041854750000005006
-0.000904218	-0.000699659	0.0011428	0.0273358	-0.120082	-0.062786	0.0365048	0.0750887
-0.000356863	-0.000861323	0.00123627	0.0266735	-0.103475	-0.0671862	0.0364214	0.06179395
-0.00046202	-0.000861323	0.00123141	0.0284019	-0.128488	-0.0792342	0.0287629	0.04429025
-0.0008326679999999	-0.000596472	0.00115925	0.0281993	-0.128439	-0.0827625	0.0236286	0.039162849999994996
-0.000356863	-0.000564329	0.00121812	0.0327809	-0.109535	-0.0543683	0.0422407	0.08022069999999501
-0.000537037	-0.000758552	0.0011505	0.028101	-0.135506	-0.0423625	0.033157	0.06475755
-0.000277915	-0.000719443	0.00161898	0.0306721	-0.118521	-0.0712044	0.0446087	0.08673354999999999
-0.000420968	-0.000719443	0.001099	0.0294402	-0.132028	-0.0549145	0.0351458	0.06418045000000001
-0.000641007	-0.000719443	0.00132025	0.0274269	-0.143541	-0.0774288999999999	0.0298173	0.0581051499999999
-0.000572486	-0.000719443	0.0015419	0.0309052	-0.131983	-0.0799215	0.0174142	0.03203745000000012
-0.000781422	-0.000719443	0.00153681	0.0213716	-0.15575	-0.0799495999999999	0.0290134	0.04402999999999991
-0.000907318	-0.000894672	0.00142066	0.0416992	-0.142429	-0.0580867	0.0353056	0.0763752499999999
-0.000907318	-0.000719443	0.00153681	0.0417058	-0.135624	-0.0783632999999999	0.0235904	0.041657149999999914
-0.00128316	-0.00114342	0.00143232	0.0318684	-0.157071	-0.0650091	0.041095	0.08985404999999991
-0.0008175879999999	-0.00114342	0.00149636	0.0416486	-0.139364	-0.0762891	0.0359323	0.065247800000005
-0.000874463	-0.000994725	0.0014852	0.0291188	-0.163155	-0.0497423	0.0396188	0.07370410000000499
-0.000970207	-0.00114342	0.0016732	0.0251236	-0.163125	-0.0738817999999999	0.0273304	0.04978664999999989
-0.000687498	-0.000882838	0.00163596	0.0368681	-0.152639	-0.102511	0.0388737	0.07988625000000009
-0.000770005	-0.00114342	0.00162963	0.0313762	-0.160368	-0.0539414	0.051288	0.07926145000000004
-0.00103055	-0.00114342	0.00171504	0.0321081	-0.156113	-0.0624467	0.0158242	0.03078995000000001
-0.000476399	-0.00114342	0.00161144	0.0316019	-0.156182	-0.065919	0.0294988	0.03693504999999999
-0.0011974	-0.00114342	0.00157813	0.0336292	-0.181749	-0.066028	0.0478438	0.06541885
-0.0008106129999999	-0.00106899	0.00174835	0.033849	-0.165839	-0.0845583	0.0349989	0.06623195000000501
-0.000934197	-0.000943538	0.00157765	0.0320836	-0.191689	-0.0452858	0.0497499	0.08787470000000502
-0.000611241	-0.00114488	0.00181693	0.0369842	-0.17303	-0.0710204	0.0420213	0.08747310000000003
-0.000611241	-0.00100214	0.0017505	0.0385242	-0.191947	-0.0610937	0.0228156	0.04084220000000001
-0.000611241	-0.00114488	0.0017505	0.0419442	-0.18682	-0.0581303	0.010273	0.018647399999999988
-0.000611241	-0.00114488	0.00184707	0.0396741	-0.189273	-0.086384	0.0288478	0.03780529999999998
-0.00106004	-0.00114488	0.00160121	0.0387966	-0.203668	-0.0674354	0.0377103	0.06895404999999998
-0.00121154	-0.00114488	0.00203069	0.0336503	-0.205002	-0.091062	0.032733	0.0591559
-0.00123734	-0.00114488	0.00180959	0.0386326	-0.219252	-0.0674665	0.0300406	0.05517280000000001
-0.00124179	-0.00114488	0.00216077	0.0367967	-0.219257	-0.102619	0.0393758	0.0547749
-0.000412994	-0.00131063	0.00216077	0.0406659	-0.245614	-0.214176	0.125494	0.1915105
-0.000187757	-0.00138999	0.00224275	0.0492518	-0.254819	-0.242912	0.0348787	0.06585575000000002
0.0013746	-0.00170483	0.00285166	0.0701635	-0.26915	-0.424248	0.210357	0.34088405
0.00199514	-0.00171262	0.00315081	0.0732755999999999	-0.362044	-0.529404	0.144438	0.24753609999999984
0.00253241	-0.00187872	0.00339374	0.0728196	-0.346369	-0.557925	0.0483859	0.09196699999999992
0.00107186	-0.00151558	0.00282715	0.0730981	-0.263505	-0.354107	0.238583	0.4064745
0.00181132	-0.00217474	0.00299245	0.0822431	-0.306671	-0.372998	0.0693772	0.149398
0.000141014	-0.00151558	0.0027939	0.0861012	-0.224107	-0.224559	0.195873	0.36126189999999997
-0.000405146	-0.00151558	0.00242382	0.0836887	-0.243739	-0.168541	0.0715814	0.12387450000000003
-0.000175734	-0.001046	0.00258892	0.0793051	-0.226499	-0.174622	0.0347314	0.0709092
-3.72065e-05	-0.00116799	0.00252768	0.0768665	-0.268743	-0.221742	0.0640325	0.107890475
0.000520283	-0.00101764	0.00267065	0.0922987	-0.267143	-0.290266	0.0789141	0.12809667500000002
