rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00569118	0.00154867	0.0017576	0.0102333	-0.0818894	-0.0101179	0.0504709	0.0815197
-0.00568303	0.00147574	0.00196096	0.00984831	-0.0640972	-0.0327636	0.0307957	0.0550448899999999
-0.00564647	0.00153234	0.00190658	0.0165978	-0.098255	-0.00433795	0.0449088	0.07670994
-0.00627517	0.00156691	0.00175751	0.0138168	-0.0634057	-0.0354958	0.0547535	0.1094051499999999
-0.00549616	0.00150145	0.00180001	0.0165844	-0.115162	0.000200595	0.071633	0.134568795
-0.00628187	0.00155713	0.00165825	0.0166056	-0.0700897	-0.00635393	0.0608068	0.100805525
-0.00558296	0.00156478	0.00203392	0.00604399	-0.11513	-0.0100947	0.0619351	0.11345418
-0.00652993	0.00136548	0.00203392	0.0165996	-0.0997469	-0.0097209	0.0529968	0.08362601
-0.00604438	0.00144056	0.00203392	0.0166233	-0.096371	-0.0294698	0.0344217	0.0511799999999999
-0.0054046	0.00165454	0.00186972	0.0166627	-0.147068	-0.0522249	0.0674953	0.1243895
-0.00503183	0.00150631	0.00203392	0.0081496599999999	-0.115844	-0.0945575	0.0597307	0.11632964
-0.0050306	0.00159185	0.00203392	0.0120123	-0.157495	-0.0521957	0.0597653	0.0922139400000001
-0.0067338	0.00167168	0.00203392	0.0100021	-0.126808	-0.0152561	0.104826	0.1587883
-0.00627056	0.00165898	0.00203392	0.0118374	-0.11538	-0.04436	0.0419959	0.0661642
-0.00584414	0.00168211	0.00203392	0.0101595	-0.149296	-0.0482929	0.0409457	0.0620042999999999
-0.0070169	0.00188388	0.00203392	0.0166506	-0.127257	-0.0353783	0.0683646	0.1101712
-0.00678018	0.00192082	0.00203392	0.016632	-0.126876	-0.0503963	0.0207933	0.0291006
-0.00620022	0.00178337	0.00203392	0.0101672	-0.172303	-0.0551943	0.0557941	0.0925603
-0.00748192	0.00196386	0.00203393	0.0102272	-0.148575	-0.0340466	0.076618	0.1180457
-0.00713753	0.00184243	0.00209163	0.00920897	-0.138238	-0.058286	0.0345644	0.06177063
-0.00678584	0.00188135	0.00210675	0.0166201	-0.172204	-0.0343708	0.0445003	0.08557883
-0.00752082	0.00188477	0.00232748	0.0166457	-0.141947	-0.0335557	0.049608	0.0790542
-0.00694672	0.00174316	0.0025912	0.011087	-0.172207	-0.0373918	0.0458189	0.0886263
-0.007753	0.0019009	0.0025912	0.00688436	-0.149313	-0.0338974	0.0487695	0.07879204
-0.00689803	0.00175102	0.0025912	-0.000218067	-0.147165	-0.0482548	0.0494653	0.073850327
-0.00723867	0.00163384	0.0023304	0.0158476	-0.13153	-0.0556262	0.0312814	0.0750030669999999
