rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00545782	0.00454028	-0.0111468	-0.523703	-0.196441	0.154526	0.045309	0.09569349999999999
-0.00545782	0.0042985	-0.0118662	-0.544995	-0.186686	0.115792	0.0595023	0.11783999999999997
-0.00531103	0.00475386	-0.0118401	-0.554958	-0.198839	0.13666	0.0374139	0.07439650000000005
-0.00559797	0.00509535	-0.0127113	-0.598904	-0.197318	0.111323	0.0709626	0.14578550000000007
-0.00489164	0.00593238	-0.0143941	-0.679308	-0.188205	0.0687694	0.137843	0.2933786
-0.00551377	0.00553199	-0.0151441	-0.716958	-0.18887	0.102225	0.0701936	0.16039660000000003
-0.00533525	0.00580202	-0.0154805	-0.726151	-0.194743	0.0886177999999999	0.0287453	0.06792070000000007
-0.00578925	0.00578457	-0.0151246	-0.716989	-0.214057	0.127571	0.0541276	0.10879670000000005
-0.00545456	0.00566875	-0.0155533	-0.716898	-0.203433	0.0980357	0.0431889	0.08421079999999997
-0.00546273	0.0058219	-0.0151202	-0.716955	-0.21399	0.126576	0.0392592	0.06887529999999997
-0.00535004	0.00553366	-0.0153675	-0.731819	-0.210182	0.0996489	0.036978	0.07801059999999989
-0.00528644	0.00588971	-0.0155478	-0.723757	-0.245322	0.136151	0.0553237	0.10970160000000011
-0.00526831	0.00559979	-0.0157501	-0.7337289999999999	-0.228486	0.111116	0.0371388	0.0773604999999998
-0.00489526	0.00588444	-0.0157537	-0.7489479999999998	-0.251109	0.12083	0.0373728	0.08062099999999997
-0.00506033	0.00572607	-0.0162646	-0.761777	-0.234741	0.0989655	0.0417116	0.09277850000000033
-0.00504687	0.00602186	-0.0160118	-0.754239	-0.245592	0.120246	0.0325299	0.06777200000000012
-0.00512408	0.00615742	-0.0164342	-0.7911869999999999	-0.22938	0.0779238	0.0628468	0.12724069999999985
-0.00526359	0.00610692	-0.0166084	-0.791177	-0.251515	0.122071	0.0504088	0.08450269999999985
-0.00507362	0.00615742	-0.0169957	-0.82506	-0.232051	0.0620929	0.0750448999999999	0.1447136
-0.00545869	0.00626399	-0.0173595	-0.825063	-0.249866	0.0967107	0.0476916	0.09520780000000001
-0.00504139	0.00662949	-0.0174681	-0.853805	-0.249884	0.0664023	0.0506619	0.1036384000000001
-0.00521949	0.00632688	-0.0177973	-0.86656	-0.2502	0.101282	0.0425666	0.08844619999999989
-0.00506639	0.00660161	-0.0181454	-0.897938	-0.240598	0.0684326	0.0524475	0.11262590000000006
