rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00108023	-0.00015626	0.000837443	0.0408768	-0.0384562	-0.0303829	0.0264386	0.04241594500000001
-0.00173219	-9.34351e-05	0.000837443	0.0408817	-0.0332783	-0.035442	0.0333059	0.045981145000000015
-0.00136238	2.23056e-06	0.00114473	0.0408983	-0.0182202	-0.051359	0.0358165	0.06962983299999999
-0.0015517	-9.34351e-05	0.00125299	0.0408946	-0.0401685	-0.00665321	0.0534056	0.086320073
-0.00162506	-9.34351e-05	0.00125299	0.0561693	-0.0333011	-0.0389151	0.0357575	0.05807199
-0.00166585	-0.000151747	0.00140333	0.058837	-0.0434346	-0.0303938	0.0167924	0.033794595
-0.00220397	-9.34351e-05	0.00125299	0.0682894	-0.0477458	-0.0304116	0.0307025	0.051119994999999994
-0.00230245	-9.34351e-05	0.00138829	0.062664	-0.0444223	-0.0304151	0.00985133	0.020641400000000004
-0.00229135	-9.34351e-05	0.00146391	0.0633439	-0.0644918	-0.0499819	0.0284685	0.0446522
-0.00273501	-9.34351e-05	0.00182915	0.0640688	-0.072468	-0.0372437	0.0359354	0.06188430000000001
-0.00293852	-9.34351e-05	0.00181046	0.0682632	-0.0628259	-0.030441	0.0168106	0.031749200000000005
-0.00305963	-9.34351e-05	0.00187938	0.0572048	-0.0754238	-0.0606087	0.0340659	0.06332549999999998
-0.00305963	-9.34351e-05	0.00223459	0.0620158	-0.0787183999999999	-0.035474	0.0323533	0.0510007999999999
-0.00334908	-9.34351e-05	0.00193053	0.0626539	-0.0907066	-0.0187827	0.0319376	0.0589931000000001
-0.00304857	-9.34351e-05	0.00225705	0.0682536	-0.0847958	-0.0569271	0.0485729	0.0810064
-0.00304857	-9.34351e-05	0.00254832	0.068238	-0.0922149	-0.0178898	0.0425828	0.061035500000000006
-0.0029638	9.16876e-05	0.00239594	0.0682489	-0.0741519999999999	-0.0496579	0.0396534	0.07095553500000011
-0.00349404	-9.34351e-05	0.00254832	0.068238	-0.101092	-0.0162886	0.0571452	0.10370733500000011
-0.00337007	-9.34351e-05	0.00254832	0.0755503	-0.0902028	-0.0532185	0.0411339	0.0613299
-0.00331221	-9.34351e-05	0.00280987	0.076642	-0.111194	-0.0283928	0.035083	0.06287910000000001
-0.00356265	-9.34351e-05	0.00266016	0.0682423	-0.0949942	-0.0345039	0.0237884	0.0507181
-0.00322423	-9.34351e-05	0.00266016	0.0853181999999999	-0.0949452	-0.0215008	0.0259174	0.04704899999999991
-0.00384895	-0.000260102	0.00281479	0.0799106	-0.0949867	-0.0138552	0.0368339	0.06039554499999991
-0.00395692	-9.34351e-05	0.00266016	0.0768467	-0.0949899	-0.042402	0.0304348	0.05307724500000002
-0.00364241	-9.34351e-05	0.00266016	0.0853181999999999	-0.111247	-0.0214588	0.0291534	0.0613972999999999
-0.00422898	-0.000185335	0.00272758	0.0763206	-0.117321	-0.0384542	0.0340921	0.06936149499999991
-0.00375321	-9.34351e-05	0.00306097	0.0809696	-0.128013	-0.0491644	0.035878	0.07110419500000001
-0.00449086	-0.000160623	0.00296309	0.085286	-0.129661	-0.0412743	0.0415069	0.058990395000000036
-0.00406325	-9.34352e-05	0.00295002	0.0852981	-0.12728	-0.0672058	0.0379199	0.05371799000000001
-0.00437494	-9.34351e-05	0.00306765	0.0852866	-0.137122	-0.0449773	0.0328296	0.05354800499999998
-0.00451889	-9.34352e-05	0.00322082	0.0852746999999999	-0.136197	-0.0767752	0.0320407	0.04759080500000012
-0.00447087	-9.34352e-05	0.00322082	0.0852746999999999	-0.145917	-0.0499175	0.028087	0.03897869999999999
-0.00477492	-0.000193052	0.00322082	0.085271	-0.12783	-0.0587908	0.0239718	0.0471473399999999
-0.00486623	-0.000205806	0.00322082	0.0971927	-0.138726	-0.067553	0.0187838	0.03678309999999999
-0.00503652	-0.000287429	0.00322082	0.103237	-0.15165	-0.0588307	0.0207289	0.04028625000000001
-0.00534434	-0.000472703	0.00322082	0.092244	-0.148793	-0.0471047	0.0256847	0.0502307
-0.00528793	-9.34352e-05	0.00322082	0.103241	-0.162005	-0.0637332	0.030194	0.06262139000000003
-0.00529583	-9.34352e-05	0.00376129	0.085041	-0.171403	-0.0588218	0.0319888	0.05992789999999998
-0.005947	-0.000242264	0.00376129	0.0850303	-0.162614	-0.0588671	0.03505	0.04884494000000001
-0.00604952	-0.000314701	0.00376129	0.0954179	-0.162792	-0.0887552	0.0314116	0.04920154999999999
-0.00639267	-0.000501185	0.00427921	0.0974091	-0.184893	-0.0750942	0.0452022	0.09013090000000001
-0.00681763	-0.000374372	0.00410892	0.0849965	-0.187449	-0.0589402	0.03556	0.06722575000000003
-0.0066227	-0.000365758	0.00427921	0.0849899999999999	-0.173127	-0.0704844	0.0242226	0.04456440000000012
-0.00618146	-0.000344375	0.00427921	0.100041	-0.188709	-0.0589017	0.0308838	0.06534685000000008
-0.00674301	-0.000424972	0.00454711	0.103663	-0.182707	-0.0383418	0.0422465	0.07568624999999997
-0.00685207	-0.000595759	0.00423118	0.114361	-0.178906	-0.0574307	0.0276408	0.06337675
-0.00680608	-0.000595759	0.00470377	0.122665	-0.191522	-0.0450604	0.0328013	0.05921929999999999
-0.00747627	-0.000233619	0.00428091	0.131415	-0.207276	-0.0520332	0.047719	0.10423630000000003
-0.0074479	5.93152e-05	0.00477002	0.116097	-0.20216	-0.0519885	0.0312368	0.060999409999999976
-0.00724126	5.93152e-05	0.00476923	0.116126	-0.211496	-0.05771	0.0156711	0.02545799999999996
-0.0073253499999999	5.93152e-05	0.00476923	0.112601	-0.206464	-0.0519739	0.00985277	0.01849759999999494
-0.00724126	-0.000227239	0.00476923	0.124825	-0.195359	-0.0520102	0.023295	0.041897509999994975
-0.00736589	-0.000522016	0.00476923	0.134512	-0.216612	-0.0705027	0.0341049	0.07040284999999998
-0.00765813	-0.000347146	0.00453509	0.147406	-0.212566	-0.0807559	0.024115	0.06225570000000001
-0.00818742	1.30938e-05	0.00428184	0.169183	-0.247157	-0.0988125	0.0546244	0.13156359
-0.00820379	0.000193986	0.0046904	0.15867	-0.262463	-0.102464	0.0286423	0.059761609999999986
-0.00846112	0.000206257	0.00461112	0.147464	-0.248158	-0.0988033	0.0235418	0.04661575000000002
-0.00849737	0.000414584	0.0046904	0.141225	-0.245579	-0.093516	0.0145117	0.030298150000000017
-0.00815031	0.000559652	0.00480057	0.143919	-0.263498	-0.0954075	0.02665	0.05261940000000009
-0.00836588	0.000559652	0.00491384	0.147479	-0.260669	-0.0954117	0.0135806	0.02283520000000005
-0.0085670699999999	0.000444759	0.0046904	0.164113	-0.270589	-0.133246	0.0431498	0.09136444999999513
-0.0084572099999999	0.000554573	0.0046904	0.164142	-0.26858	-0.127748	0.00935585	0.018519700000000038
-0.0087589499999999	0.000571638	0.00510057	0.1641	-0.25616	-0.0944236	0.0463651	0.08223514999999998
-0.00894553	0.000379379	0.00510057	0.158105	-0.276031	-0.0945079	0.0253286	0.044892250000005005
-0.00862631	0.000388733	0.00510057	0.159547	-0.274528	-0.128553	0.0411223	0.053418800000000044
-0.00856285	0.000313124	0.00510057	0.164107	-0.268104	-0.103943	0.0256753	0.04254744999999998
-0.0089505799999999	0.00053569	0.00510057	0.182526	-0.275495	-0.110977	0.0300777	0.063358799999995
-0.0089149199999999	0.000272093	0.00510057	0.182484	-0.275173	-0.128627	0.0228448	0.032976850000000044
-0.00889934	0.000282136	0.00510057	0.18251	-0.312589	-0.0922581	0.0520247	0.07509204999999494
-0.00895213	0.000450054	0.00510057	0.169872	-0.297909	-0.113257	0.0295456	0.059352300000000066
-0.00845915	0.000483908	0.00510057	0.174818	-0.304045	-0.104315	0.0259823	0.04636570000000005
-0.00868325	0.000542056	0.0052652	0.170016	-0.304204	-0.0910002	0.0217559	0.04061969999999998
