rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000422048	-9.74455e-05	0.00052519	0.010047	0.000692206	0.0544477	0.0385854	0.06735909000000001
7.890619999999998e-05	-9.74455e-05	0.000110796	0.0100239	0.000740602	0.0456254	0.0346136	0.054661206
-9.75849e-05	-0.000422962	0.000250153	0.0100482	-0.012159	0.0456274	0.0248713	0.04499413199999999
-0.000195937	-0.000538246	0.000582919	0.00213699	-0.0209728	0.0351132	0.0242035	0.054559315000000004
-0.000195937	-0.000409656	0.000459754	0.0100571	-0.017497	0.0347044	0.0117213	0.024392459999999998
-0.000195937	-0.000190622	0.000589967	0.0100329	-0.0147058	0.0547326	0.0241193	0.04030594999999999
-0.000292645	-0.000538246	0.000766918	0.0100649	-0.013261	0.0589431	0.0210318	0.03675145
-0.000446221	-0.000118766	0.0008092639999999	0.0100295	-0.0184298	0.0524312	0.0246055	0.042486199999995
-0.000413987	-0.000369226	0.0008092639999999	0.0100554	-0.026703	0.0862782	0.0369429	0.056280800000000006
-0.000563736	-0.000538246	0.0008092639999999	0.0100766	-0.0312656	0.0607793	0.0283918	0.04602115
-0.000195937	-0.000595033	0.0008092639999999	0.0100821	-0.0312233	0.0495387	0.0225425	0.032517700000000004
-0.000403914	-0.000321461	0.0008092629999999	0.0100625	-0.0312369	0.0389935	0.0202692	0.0346559
-0.000698581	-0.000313804	0.0008329509999999	0.0100499	-0.0312859	0.0614674	0.0275972	0.03883609999999999
-0.000548702	-0.000538246	0.000711506	0.0100779	-0.0312683	0.0449371	0.0227047	0.041364199999995
-0.000462528	-0.000116183	0.000653461	0.0100438	-0.0312453	0.0184304	0.0346149	0.05487789999999999
-0.000725454	-0.000116183	0.000653461	0.0100438	-0.0373036	0.0674923	0.0519893	0.06826650000000001
-0.000475454	-0.000116183	0.000785171	0.0100446	-0.0312665	0.0787077	0.0196094	0.036338800000000004
-0.0007230589999999	-0.000533697	0.000794897	0.0100823	-0.0491595	0.0350738	0.0538022	0.09530684999999502
-0.000248531	-0.000544934	0.000692413	0.00434117	-0.0477396	0.0429173	0.0267419	0.044416979999995006
-0.00066332	-0.000269283	0.000692413	0.0100343	-0.031293	0.0501866	0.0297018	0.06393103
-0.0007298619999999	-1.92825e-05	0.000692413	0.0100154	-0.0421557	0.0350797	0.0229522	0.041815624999995
-0.000581001	-0.000269283	0.000692413	-0.00324196	-0.0483481	0.0379547	0.0192809	0.04226783499999501
-0.000570588	-0.000269283	0.000692413	-0.012569	-0.0312818	0.0350738	0.0197468	0.02979489
-0.000417038	-0.000269283	0.000628446	-0.0125717	-0.0449201	0.0350679	0.0149206	0.024522750000000006
-0.000307791	-0.000269283	0.000692413	-0.0222427	-0.0588799	0.0399763	0.0180329	0.0371999
-0.000810116	-0.000342647	0.000577366	-0.0185578	-0.0725777999999999	0.0350578	0.0323211	0.05683809999999991
-0.000880597	-0.000445285	0.000692413	-0.0186782	-0.0584261	0.0350672	0.0160234	0.028689799999999897
-0.00109331	-0.00035811	0.000692413	-0.0125824	-0.0602642	0.0413062	0.0149048	0.029167299999999993
-0.00125973	-0.00035811	0.000692413	-0.0125824	-0.0493176	0.086005	0.0467932	0.06396639999999999
-0.00125612	-0.00035811	0.000692413	-0.0125825	-0.0672881	0.0844845	0.0180063	0.019671599999999994
-0.00142692	-0.00035811	0.000692413	-0.0125824	-0.0753679	0.0615278	0.0260117	0.0395766
-0.000987389	-0.00035811	0.000622965	-0.0271958	-0.0761528999999999	0.038809	0.0359132	0.06356614999999989
-0.00139762	-0.00022215	0.000692413	-0.0126026	-0.0673985	0.0577746	0.0331248	0.0730951499999999
-0.00124548	-0.00035811	0.000692413	-0.0125824	-0.0532194	0.0884012	0.0355241	0.059230899999999996
-0.00154934	-0.00035811	0.0007873659999999	-0.0125839	-0.0820922	0.0783912999999999	0.0365712	0.0588248499999951
-0.00134128	-0.0005284	0.000902213	-0.012562	-0.0936683	0.0723594999999999	0.0190369	0.042289650000004994
-0.00152083	-0.00035811	0.000819278	0.00641399	-0.102874	0.0610444	0.0266163	0.06113553999999989
-0.00191884	0.000120182	0.000692413	0.00632543	-0.0895981	0.0861327999999999	0.0428279	0.08861120999999988
-0.00208244	0.000173369	0.00062837	0.00633861	-0.0904966	0.0882695	0.00988696	0.017089880000000106
-0.00190819	0.000106563	0.000692413	0.00634395	-0.102952	0.0832713	0.0158384	0.03271389000000001
-0.00172835	-0.000173819	0.000919604	0.00639067	-0.102924	0.0643525	0.0283469	0.05336416999999999
-0.00210478	0.000257632	0.000815291	0.00630537	-0.102989	0.0861356999999999	0.037554	0.06754319999999989
-0.00218571	0.000102154	0.00089875	0.0156543	-0.100061	0.103296	0.0227093	0.045430580000000095
-0.0022047	1.49617e-06	0.000908407	0.00635885	-0.122418	0.086146	0.0299989	0.055267691499999994
-0.00180323	0.00022	0.000901007	0.0115581	-0.0996951	0.0686606	0.0394614	0.0767762415
-0.0026281	0.00022	0.00102375	0.00632871	-0.0852273	0.119388	0.0678673	0.11780523999999996
-0.00278416	0.00019177	0.000897381	0.00864522	-0.107595	0.111579	0.0269051	0.048026159999999984
-0.00275706	9.40826e-05	0.000985568	0.00634943	-0.117647	0.104402	0.0140847	0.030173510000000004
-0.00265186	3.81995e-05	0.000985568	0.00635672	-0.101948	0.119389	0.0229933	0.03874744500000001
-0.00354442	0.00040873	0.000985568	0.0191863	-0.107482	0.154867	0.0636952	0.11699610500000002
-0.00270401	0.000328559	0.000985568	0.0307402	-0.105328	0.152644	0.0455235	0.06195994999999998
-0.00270401	0.000122095	0.000985568	0.0236432	-0.103298	0.187576	0.0368192	0.05438219999999999
-0.00268167	0.000155305	0.00117633	0.0135409	-0.129359	0.106348	0.0864524	0.1297069
-0.00163193	-0.000185511	0.000985568	0.0136141	-0.129198	0.0463734	0.0847307	0.1392747
-0.00168436	0.000217192	0.001036	0.0135668	-0.129193	0.0489956	0.0211775	0.027952750000000005
-0.00178112	-0.000185511	0.0015269	0.0136028	-0.129206	0.053238	0.0330857	0.05380954999999999
-0.0018383	0.000131822	0.00106024	0.0135619	-0.150355	0.0699464	0.0397904	0.07995695000000001
-0.00188996	0.00016689	0.00140367	0.0160016	-0.175464	0.0677621	0.0313924	0.051240900000000034
-0.00191162	0.000232318	0.00143382	0.0135497	-0.173299	0.0640132	0.00636031	0.014227699999999989
-0.0018383	0.000170835	0.00147266	0.0185848	-0.158695	0.063242	0.0170558	0.029092450000000006
-0.0018383	-0.000185511	0.00171481	0.020162	-0.167382	0.0565811	0.0250016	0.04684990000000001
-0.00189102	0.00022182	0.00155395	0.0295787	-0.175467	0.0595631	0.0247481	0.05152925000000001
-0.0008569489999999	4.51996e-05	0.00151697	0.0228271	-0.183738	0.0303758	0.0619517	0.10659347000000498
-0.00125841	0.000428784	0.00171481	0.0267511	-0.175424	0.0446794	0.0339026	0.07568587000000501
-0.00154024	0.000428784	0.00196481	0.0295299	-0.175468	0.060202	0.0253059	0.044936900000000016
-0.00201044	0.000425813	0.0015336	0.0353396	-0.180831	0.0691131	0.0353026	0.06530284999999997
