rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000514588	-0.00011058	7.23363e-05	-0.00249451	0.0219245	0.0240742	0.0184435	0.032954525000000005
-0.000514588	-0.00020132	-0.000162389	-0.00419986	0.0157375	0.0280613	0.014635	0.028152715000000002
-0.000514588	-3.43538e-05	-0.000355602	-0.0148338	0.0095655	0.0240749	0.0188707	0.038801300000000004
-0.000514588	-0.000163501	-0.000355602	-0.0148304	0.0156104	0.0240762	0.00893562	0.012506959999999998
-0.000514588	-0.000224647	-0.000147198	0.00182269	0.0218463	0.0240736	0.0212874	0.03636909
-0.000453961	-0.000103353	-3.3717e-05	-0.00110144	0.0118933	0.0240726	0.0136779	0.027648229999999996
-0.000746875	-0.000194051	-0.000355602	-0.014826	0.0139186	0.024091	0.0262493	0.05104311
-0.000806932	-0.000401011	-0.000355602	-0.0203712	0.0139171	0.0240893	0.011738	0.01889925
-0.000707812	-3.43538e-05	-0.000471142	-0.0248498	-0.00749141	0.00398347	0.0356126	0.0750588
-0.000919421	-3.43538e-05	-0.000583777	-0.0282798	-0.0105315	0.00142122	0.0135082	0.025244539999999996
-0.000495654	-0.000506559	-0.00046548	-0.0239956	-0.0249554	-0.0461546	0.0601799	0.11699737999999998
-0.000345246	-0.000231979	-0.00046548	-0.0237776	0.0144137	-0.0356365	0.04459	0.07135459999999999
-0.000216892	-0.000494337	-0.000465481	-0.0148463	-0.0154289	-0.0456629	0.0358256	0.06833594999999999
-0.000615015	-0.000263582	-0.000465481	-0.0202538	0.00456796	-0.031754	0.0333371	0.07075716
-0.000247413	-0.000289685	-0.000465481	-0.0148241	0.0115222	-0.0165953	0.0260819	0.047227889999999995
-0.000355424	-0.000496904	-0.000465481	-0.0148137	0.00651717	-0.0317547	0.0201758	0.03593633
-0.00076638	-0.000615763	-0.000465481	-0.0148269	0.0042292	0.00963266	0.0471869	0.07017927999999998
-0.0008827699999999	-0.000498971	-0.000465481	-0.0148422	0.00423249	-0.0150039	0.0257917	0.036314249999994996
-0.000576961	-0.000498971	-0.000465481	-0.0148422	0.0162665	-0.0150114	0.0207644	0.027331959999995
-0.000702494	-0.000498971	-0.000344185	-0.0089698999999999	-0.0029787	-0.0256542	0.0250935	0.0481017500000001
-0.00118518	-0.000498971	-0.000465481	-0.0148422	0.00423403	-0.0342662	0.0275034	0.0518961300000001
-0.000646116	-0.0005679	-0.000597547	-0.0244445	-0.00708156	-0.0342713	0.0308426	0.057925940000000016
-0.000812305	-0.000498971	-0.000465481	-0.0245637	-0.0150025	-0.0342698	0.0144844	0.026400840000000002
-0.0008846979999999	-0.000498971	-0.000465481	-0.0250052	-0.00730931	-0.0342676	0.00814698	0.011756539999994998
-0.000978187	-0.000498971	-0.000465481	-0.0311363	-0.00260118	-0.0269167	0.011517	0.022864580000005
-0.00102888	-0.000498971	-0.000795903	-0.034884	0.00522456	-0.0111687	0.0247991	0.04637719
-0.0008846979999999	-0.000564388	-0.000468118	-0.0348673	0.00156715	-0.00644591	0.0192443	0.035266100000005005
-0.0008846979999999	-0.000498971	-0.00101614	-0.0348851	0.0041666	-0.0229276	0.0325623	0.04977089000000001
-0.0007816849999999	-0.000928685	-0.00101614	-0.0439569	-0.00805859	-0.0315646	0.02762	0.05657034
-0.000822765	-0.000641216	-0.00101614	-0.034888	-0.0150277	-0.0315892	0.0179511	0.032490060000005
-0.000541083	-0.000498971	-0.00101614	-0.0348851	0.00786622	0.0103943	0.0511062	0.08607667
-0.000726153	-0.000498971	-0.00101614	-0.0348851	0.0078558099999999	-0.00910393	0.0214933	0.028762140000000096
-0.000410752	-0.000969959	-0.00109634	-0.0385552	0.000345725	-0.00663931	0.02955	0.05697425499999988
-0.000646034	-0.000771311	-0.00110833	-0.0432171	-0.00118845	-0.0315829	0.029745	0.053435665000000014
-0.000631102	-0.000670846	-0.00122167	-0.0348763	-0.0245828	-0.0315924	0.0255822	0.043181500000000005
-0.00082386	-0.000643538	-0.00107245	-0.0390797	-0.00988428	-0.0315861	0.0187276	0.037372520000000006
-0.000526169	-0.000839953	-0.00103469	-0.034883	-0.0267258	-0.0558013	0.0346348	0.07184672
-0.0008846979999999	-0.000578243	-0.00144444	-0.0547729	-0.0267512	-0.0347653	0.0434438	0.092450749999995
-0.00109151	-0.000498971	-0.00150297	-0.0626181	-0.0267513	-0.0379597	0.0146362	0.028270400000004994
-0.0008846979999999	-0.000368543	-0.00129312	-0.0621493	-0.0267439	-0.0809864	0.0460749	0.070857400000005
-0.0011643	-0.000515403	-0.00144444	-0.0604344	-0.0629628	-0.0627119	0.0456071	0.08509740000000499
-0.000826707	-0.000411872	-0.00144444	-0.0643355	-0.0318073	-0.0790863	0.0414207	0.0734872
-0.00114808	-0.000411872	-0.00162268	-0.0714138	-0.0592956	-0.0666953	0.037588	0.07193825000000001
-0.000878042	-0.000353661	-0.00167583	-0.0744274	-0.0359601	-0.0686895	0.0290642	0.04741325
-0.00111825	-0.000360374	-0.00186207	-0.0714057	-0.0469574	-0.0577052	0.0228011	0.04666135000000001
-0.00124069	-0.000373852	-0.00191852	-0.0714135	-0.0469607	-0.0552212	0.00736159	0.012113499999999996
-0.000907255	-0.000559501	-0.00134336	-0.0458813	-0.0427156	-0.0694516	0.0470346	0.0987199
-0.000992917	-0.000315232	-0.00142004	-0.0479774	-0.0564149	-0.0775455	0.0214172	0.04421985
-0.000907255	-0.00032884	-0.00140736	-0.0496521	-0.0493889	-0.0755418999999999	0.00907557	0.016301800000000095
-0.000907255	-0.000326383	-0.00163098	-0.0487841	-0.0444223	-0.0749943	0.0124941	0.017686049999999894
-0.000907255	-0.000201816	-0.00152753	-0.0488516	-0.0444143	-0.0799956	0.00954854	0.016477650000000003
-0.000907255	-0.000448604	-0.00140591	-0.0522887	-0.0444079	-0.0761892	0.0144735	0.0256703
-0.000907256	-0.000282731	-0.00139075	-0.051293	-0.0633564	-0.0985877	0.0303907	0.051394399999999986
-0.00121396	-0.000307969	-0.00169003	-0.0549506	-0.0547066	-0.0893645	0.0250696	0.0530917
-0.000961957	-0.00014634	-0.0013685	-0.0379795	-0.0435219	-0.0956831	0.0308817	0.0712325
0.000910403	-0.000500228	-0.00159695	-0.0448764	-0.0583577	-0.182746	0.132154	0.2315305
-0.000938075	-0.00106614	-0.00181353	-0.0625611	-0.0763908999999999	-0.0948442	0.136718	0.2551681999999999
-0.00119251	-0.0007818849999999	-0.00181353	-0.0598844	-0.0667252	-0.117759	0.0306103	0.06219170000000489
-0.00128253	-0.0007818849999999	-0.00233394	-0.0546582	-0.0549324	-0.113158	0.0299857	0.052141500000000014
-0.00113462	-0.00116421	-0.00166957	-0.0395211	-0.0667453	-0.138248	0.0518451	0.11177025000000501
-0.00119251	-0.000867231	-0.00166957	-0.0298831	-0.0717231	-0.141752	0.0182711	0.03586324999999998
-0.00125157	-0.000893958	-0.00149444	-0.0204998	-0.0667243	-0.130498	0.0181935	0.038681949999999986
-0.0014023	-0.00122799	-0.00142816	-0.0121833	-0.0667082	-0.113516	0.0272909	0.0528667
-0.00160253	-0.00127862	-0.00155404	-0.0234036	-0.0695084	-0.109727	0.0173924	0.03664650000000001
-0.00165033	-0.00113031	-0.00160129	-0.0179383	-0.0811536999999999	-0.110509	0.0151575	0.030060599999999892
