rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000394595	-0.000188999	-0.000742434	-7.300769999999998e-05	-0.0990196	-0.0226327	0.0250949	0.042887443299999994
-0.000548897	-3.42555e-05	-0.000524979	0.0119318	-0.111828	-0.0230692	0.0244289	0.0515747327
-0.000523619	-3.78714e-05	-0.000524979	0.0107776	-0.0998587	-0.00816784	0.0191565	0.029469555
-0.000784104	-0.000132228	-0.000687689	0.0088942299999999	-0.0804813999999999	-0.0261304	0.0289235	0.06510081000000019
-0.000280638	-0.000435406	-0.000524979	0.00432088	-0.124775	-0.0235831	0.0511469	0.09988195000000001
-0.0006518	-0.000246517	-0.0008565069999999	-6.63805e-05	-0.127285	-0.0258909	0.0286203	0.05378401049999502
-0.000900471	-0.000141204	-0.000942763	-7.344729999999998e-05	-0.0904044	-0.0294191	0.0380098	0.06242786680000501
-0.000369656	-0.000204491	-0.000942763	-8.571839999999998e-05	-0.124791	-0.0406491	0.043581	0.07533397110000001
-0.000469325	-0.000272203	-0.000942763	-7.0717e-05	-0.124758	-0.0227079	0.0196534	0.026358251400000005
-0.000900471	6.77965e-05	-0.000942763	-6.54741e-05	-0.0924375	-0.0406495	0.0429488	0.08882461789999999
-0.00062196	-0.000219745	-0.00104492	-0.00497455	-0.124763	-0.0361946	0.037048	0.07509995089999999
-0.000900471	6.77965e-05	-0.000942763	-0.0118233	-0.113386	-0.0565526	0.0303302	0.071994225
-0.000446304	-0.000125077	-0.000942763	-0.0116694	-0.112076	-0.0406586	0.0282917	0.049709924999999995
-0.000288633	-0.000322997	-0.00106479	-7.872159999999998e-05	-0.121052	-0.0341116	0.0209037	0.05099457840000002
-0.000638653	-0.000117038	-0.00103884	-6.98495e-05	-0.152765	-0.0246298	0.0417855	0.0703001221
-0.000900471	-0.000109733	-0.000942763	-8.707449999999998e-05	-0.121527	-0.0469774	0.0384013	0.07186282500000002
-0.000642977	6.77965e-05	-0.000942763	-6.54735e-05	-0.11695	-0.0505294	0.0179625	0.029901775999999998
0.000115461	6.77965e-05	-0.00116171	-8.35261e-05	-0.13545	-0.0161453	0.0508815	0.10177140259999998
-0.000574019	6.77965e-05	-0.00141969	-0.00771885	-0.145707	-0.0252469	0.0414967	0.0743669239
-0.000698993	-0.000105929	-0.00148567	-0.010584	-0.130891	-0.0406327	0.0231944	0.05130092499999999
-0.000628965	-0.00018574	-0.00141969	-0.000126155	-0.140682	-0.0493571	0.0185966	0.039764194999999995
-0.000343153	6.77965e-05	-0.000998168	-0.0127704	-0.168489	-0.0406179	0.0408932	0.09723397
-0.000708963	6.77965e-05	-0.00118038	-0.00935139	-0.157108	-0.0406396	0.022742	0.04222281
-0.0008339209999999	6.77965e-05	-0.00113551	-0.0142814	-0.145395	-0.0406445	0.0135541	0.025139309999995006
-0.000434418	6.77965e-05	-0.00150292	-0.016698	-0.149274	-0.0406261	0.0281229	0.044659649999995
-0.000439372	-3.2661e-05	-0.00150292	-0.0167014	-0.191091	-0.0406152	0.0421669	0.047101875000000015
-0.000818735	-2.07141e-05	-0.00128476	-0.0130436	-0.171458	-0.0406429	0.0284461	0.05379199500000002
-0.000420488	-0.0	-0.00149646	-0.0196447	-0.154334	-0.0319682	0.0320363	0.063932855
