rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.0012496	0.000445782	-0.000506888	0.0166179	0.0153229	-0.0433198	0.0382968	0.06191601000000001
0.000967296	0.000278212	-0.000506888	0.01219	-0.0192353	-0.0231247	0.0448313	0.08167489999999998
0.00059979	0.000282061	-0.000506888	0.00424792	-0.026079	-0.0165092	0.0235836	0.039969029999999996
0.00104157	0.000184901	-0.000711259	0.00425981	-0.0192329	-0.00488917	0.0274757	0.055643569999999996
0.00104157	0.00018691	-0.000974359	0.0042783	-0.028582	-0.0198007	0.021991	0.03753457
0.00072209	0.000112179	-0.000974359	0.0042798	-0.0411303	-0.0165108	0.0218631	0.03555025
0.000588156	0.000280754	-0.000808673	0.00222684	-0.0400668	-0.010466	0.0156654	0.03257101
0.000471346	0.000393875	-0.000974359	0.00426089	-0.0390357	-0.0191514	0.0140088	0.03153140000000001
0.00071498	0.000344258	-0.000974359	0.00426014	-0.0497749	-0.0247564	0.0180508	0.031007500000000004
0.000549587	0.000445783	-0.00072114	0.0042546	-0.043688	-0.0331209	0.0184563	0.04046379
0.000549587	0.000445782	-0.000755301	0.00425641	-0.0527036	-0.0321737	0.00917784	0.01167271000000001
0.000773818	0.000275493	-0.000781984	0.00424947	-0.040245	-0.0215867	0.020985	0.044112689999999996
0.000549587	0.000445783	-0.000597778	0.00424659	-0.0171642	-0.0356482	0.0306346	0.06608153
0.000609779	0.000445782	-0.00097436	0.00425876	-0.0402568	-0.0617546	0.0398857	0.07104992
0.000604535	0.000445783	-0.00097436	0.00425877	-0.0402599	-0.0833915999999999	0.0215952	0.0219023599999999
0.000718928	0.000562164	-0.000655384	-0.00264659	-0.015197	-0.0753563	0.0318014	0.0674910599999999
0.000736696	0.000445783	-0.000666105	-0.00106918	-0.0102233	-0.0476442	0.0285117	0.04150671
0.00089902	0.000275493	-0.000651358	0.00426283	-0.00472184	-0.0387789	0.0161153	0.03706682
0.00119675	0.000445783	-0.000670276	0.00426654	-0.0186959	-0.0632988	0.0346059	0.06284456999999999
0.000892385	0.000538404	-0.000545996	0.00785311	-0.0138481	-0.0775825	0.0217149	0.048781370000000004
0.00168924	0.000935273	-0.000545996	0.00430607	0.023285	-0.092343	0.0627552	0.11512684
0.000952323	0.000532806	-0.000545996	0.00425374	-0.012468	-0.0898182	0.0567778	0.09529933
0.00150912	0.0005237	-0.0008189389999999	0.00212279	-0.0190484	-0.128544	0.053945	0.089379449999995
0.00134945	0.0005237	-0.0008906539999999	0.00417768	-0.0398568	-0.120009	0.0248101	0.04296753999999998
0.00113673	0.0005237	-0.0007794339999999	0.00419602	-0.0310151	-0.0518908	0.0714209	0.09317524
0.00134236	0.000299507	-0.000835008	0.00422858	-0.0210765	-0.0445285	0.0194775	0.041603310000005
0.00129173	0.000427171	-0.000752088	0.00423351	-0.020207	-0.0318499	0.0156105	0.02661372999999999
0.0014454	0.000643142	-0.0008248749999999	0.00430624	-0.014924	-0.0599963	0.0327113	0.055623529999994994
0.00135579	0.000489301	-0.00104472	0.00431392	-0.0338365	-0.0987929	0.0449894	0.08088158000000499
0.0011855	0.0004893	-0.00104472	0.00431392	-0.0457112	-0.107582	0.0166041	0.02917835
0.00135579	0.000489301	-0.00104472	-0.0075156299999999	-0.0240329	-0.0987929	0.0273765	0.0508114999999999
0.00154894	0.000550699	-0.00104472	-0.00300189	-0.0165478	-0.0759191	0.0253422	0.0476000399999999
0.00130152	0.000540178	-0.000754333	0.00111448	-0.00803405	-0.0413708	0.0425691	0.07459482
0.00190295	0.000489301	-0.000943999	0.00431484	-0.0114635	-0.0864507999999999	0.0595408	0.0938084599999999
0.00195073	0.000489301	-0.000495381	0.0102173	-0.00128561	-0.0998014	0.0298707	0.0542508500000001
0.00254927	0.0004893	-0.000495381	0.00431895	0.0332168	-0.141927	0.0664607	0.11245341
0.00217021	0.000489301	-0.000495381	0.00431895	0.0176505	-0.134859	0.0270498	0.041587349999999995
0.00251643	0.000489301	-0.000215522	0.00435727	0.0365194	-0.159259	0.0401581	0.07461117
0.0022028	0.000489301	-0.000306222	0.00432763	0.0276668	-0.144409	0.0257116	0.04394874000000001
0.00252118	0.000489301	-0.000306222	0.00432763	0.0214626	-0.162623	0.026944	0.04033719999999998
0.00265987	0.000489301	-0.000102551	0.00435847	0.0259196	-0.169147	0.0153527	0.02812989
0.00252118	0.000489301	-0.000158911	0.00434975	0.0365394	-0.17765	0.0149034	0.028884020000000007
0.00289475	0.000489301	-9.16819e-05	0.00434874	0.0264264	-0.190813	0.0269329	0.045316965000000015
0.00236682	0.000489301	-0.000306222	0.0176786	-0.00870545	-0.190284	0.047493	0.08611421500000001
0.00265968	0.000651331	-0.000306222	0.00437686	0.00348576	-0.212438	0.0349421	0.07039145
0.00289491	0.000489301	-0.000306222	0.00432763	0.00480771	-0.190474	0.0245413	0.043198179999999975
0.00244635	0.000489301	-0.000306222	0.00432763	-0.00195124	-0.186637	0.0250456	0.03302395000000002
0.00296827	0.000573037	-0.000118394	0.00436091	-0.0147412	-0.212777	0.0433182	0.07863743999999998
0.00264402	0.0008564389999999	-0.000306222	0.00440802	-0.0108219	-0.199265	0.0293219	0.057252409999994994
0.00289248	0.000575749	-0.000306222	0.00435924	-0.0108613	-0.191045	0.019814	0.034765679999995
0.00320879	0.000602413	-0.000256067	0.00436144	-0.0109407	-0.201604	0.020899	0.030297050000000023
0.00320879	0.000465994	4.94534e-05	0.00438096	0.0125586	-0.17325	0.0401778	0.07396979000000001
0.00307392	0.000532204	-5.83518e-05	0.00436692	-0.00392532	-0.180656	0.0199866	0.039348220000000024
0.00348962	0.000588038	6.31592e-05	0.0073356999999999	-0.00403088	-0.209947	0.0395889	0.06201758999999989
0.00306679	0.00054679	0.000484125	0.0387401	0.00383383	-0.212653	0.0466839	0.08622730000000013
0.00340793	0.000960557	0.000335893	0.0184665	0.010755	-0.239373	0.0466415	0.09907172000000002
0.00276229	0.000744892	0.000264808	0.0313309	-0.020613	-0.212854	0.0582346	0.1173709
0.00318441	0.000960557	0.00017146	0.0184467	-0.0160221	-0.249951	0.0494099	0.09112875000000001
0.00292715	0.000960557	8.336299999999998e-05	0.018411	-0.0295619	-0.224003	0.03418	0.056791350000000004
0.00328755	0.000589557	0.000162799	0.0184082	-0.0216666	-0.182247	0.0472117	0.09019590000000002
0.00342019	0.000960557	6.82976e-05	0.0184326	-0.0216796	-0.176712	0.0211589	0.03547946999999998
0.00325008	0.000724173	6.82976e-05	0.0328153	-0.0216803	-0.168805	0.0226815	0.0426151
0.00351004	0.000790846	0.000249876	0.031782	-0.00922281	-0.186517	0.0285724	0.05661335999999999
0.00348132	0.000808386	6.82976e-05	0.0247483	-0.00697206	-0.207779	0.0246517	0.04193837
0.00333112	0.000960557	6.82976e-05	0.0257001	-0.000716672	-0.201559	0.0145997	0.028545738000000005
0.00362036	0.000740961	6.82976e-05	0.0350769	-0.00966602	-0.228763	0.0374308	0.070971948
0.00353322	0.0007893289999999	3.25686e-06	0.0306319	-0.00649314	-0.224812	0.00970685	0.021596316999994977
0.00375763	0.000974696	6.82976e-05	0.018446	-0.000852325	-0.241733	0.0273159	0.058488602000005
0.00354596	0.0007595879999999	0.0	0.0292201	-0.00864636	-0.241684	0.0205675	0.043370915000005006
