rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00147667	0.00027528	-0.000257875	0.0123327	-0.0366437	0.0270133	0.0909537	0.134198555
-0.00162855	-0.000171491	-0.000257875	0.0123222	-0.0310388	-0.0150852	0.0477919	0.07764645
-0.0012431	0.000318933	-0.000257876	0.0123048	-0.047867	0.0225966	0.0495183	0.09832115
-0.00177197	-0.000142608	-0.000257876	0.0123016	-0.0449386	0.00893536	0.0371839	0.06611339000000001
-0.00139734	-5.18761e-06	-0.000413318	-0.00223951	-0.0613147	-0.0227214	0.0455147	0.09594858950000001
-0.00165935	0.000261812	-0.00053313	-0.00319629	-0.0577544	0.0339066	0.0614003	0.0935861605
-0.00329976	-0.000509528	-0.000454651	-0.00541477	-0.118473	-0.15208	0.211681	0.37343513
-0.00360621	-0.000387433	-0.000167477	-0.00434396	-0.0965667	-0.10053	0.0609761	0.11031305999999996
-0.00402797	-0.000831812	-0.000572697	-0.0221486	-0.118407	-0.169771	0.0820932999999999	0.17245388999999997
-0.00375325	-0.000226127	-0.000706214	-0.0220633	-0.124607	-0.0607051	0.112785	0.1660473
-0.00455683	-0.0010695	-0.000657901	-0.022217	-0.129431	-0.138073	0.0942179	0.1671089
-0.00455682	-0.0006086	-0.000572697	-0.0137336	-0.135931	-0.094487	0.0501703	0.08587510000000004
-0.00506246	-0.0010099	-0.000651757	-0.0222089	-0.126813	-0.144804	0.0581609	0.11721030000000002
-0.00475657	-0.000284281	-0.000919928	-0.0263239	-0.156594	-0.104112	0.0644053	0.139572
-0.00488944	-0.000952	-0.000734988	-0.0222234	-0.137981	-0.107037	0.0411277	0.07491495000000004
-0.00488675	-0.000315156	-0.000708418	-0.0221456	-0.156565	-0.0756652	0.048662	0.08333880000000003
-0.00494037	-0.00103214	-0.000572697	-0.00938671	-0.141516	-0.138754	0.0763994999999999	0.13621294000000003
-0.00487908	-0.000227229	-0.000787389	-0.0175234	-0.15432	-0.0897218	0.0671189	0.12401754
-0.00503666	-0.000863781	-0.000718177	-0.0181397	-0.135313	-0.0972093	0.0386286	0.07027800000000003
-0.00463654	-0.000557286	-0.00100597	-0.0143742	-0.160712	-0.0893438	0.0374765	0.08675040000000003
-0.00519424	-0.000386749	-0.000716846	-0.0129818	-0.167952	-0.0972595	0.0351376	0.06741615000000001
-0.00487029	-0.000862228	-0.00100597	-0.0222412	-0.15658	-0.0951557	0.0360802	0.07716284999999999
-0.00519424	-0.000672689	-0.000785805	-0.00572026	-0.185976	-0.0972468	0.0418889	0.08469074
-0.00534925	-0.000973895	-0.000498909	-0.0056644	-0.163113	-0.0972498	0.0316089	0.060077459999999985
-0.00505567	-0.0007955809999999	-0.000635795	-0.00015719	-0.186436	-0.109529	0.031797	0.07154841000000497
-0.00547579	-0.00116796	-0.000498909	0.00188464	-0.158766	-0.113006	0.0386728	0.07965808000000502
-0.00496298	-0.000774815	-0.000498909	0.0190161	-0.177555	-0.0972363	0.0407539	0.09698791000000004
-0.00555228	-0.00104544	-0.000498909	0.00884652	-0.192137	-0.0973248	0.038868	0.06783633000000001
-0.00532411	-0.00127556	-0.000564613	0.00165634	-0.187553	-0.0972831	0.0188291	0.03801558000000001
-0.00522952	-0.000874103	-0.000580408	0.00503867	-0.205391	-0.0972739	0.0270431	0.04682163000000001
-0.00555228	-0.00138781	-0.000498909	0.00351733	-0.177285	-0.125716	0.0482312	0.10396773999999999
-0.00555228	-0.00120238	-0.000498909	0.00623135	-0.192137	-0.0979722	0.0327899	0.054581319999999996
-0.00614982	-0.00142953	-0.000498909	-0.00279733	-0.220607	-0.108851	0.0472222	0.08961198000000002
-0.00586104	-0.00146259	-0.000498909	-0.00141698	-0.215949	-0.138814	0.0355467	0.05209335000000002
-0.00619466	-0.00193351	-0.000498909	0.000196736	-0.200097	-0.0923479	0.0584898	0.10415881600000004
-0.00602081	-0.00181324	-0.000498909	0.00429501	-0.221695	-0.108672	0.0289946	0.05672637400000004
-0.00613075	-0.00154072	-0.000498909	0.00514881	-0.220407	-0.0866558999999999	0.027009	0.043280900000000136
-0.00602081	-0.00185838	-0.000498909	0.00134094	-0.210613	-0.0910459	0.0206725	0.03937187000000011
-0.00602081	-0.00155011	-0.000498909	0.00717483	-0.215043	-0.0910509	0.0166137	0.025682390000000024
-0.00648517	-0.00155011	-0.000498909	0.0152008	-0.225007	-0.0805579	0.0310963	0.05170097000000003
-0.00653297	-0.00235709	-0.000248247	0.0242623	-0.204137	-0.0911148	0.0512211	0.09576049999999997
-0.00701555	-0.00295289	6.97683e-05	0.032285	-0.247369	-0.204696	0.127838	0.23465566499999999
-0.00679674	-0.00249524	0.000431459	0.06436	-0.293558	-0.171592	0.0701084	0.16327553499999997
-0.0069787	-0.00300974	0.000241471	0.0464657	-0.256151	-0.173895	0.0488199	0.10192669999999997
-0.00655948	-0.002441	0.000332706	0.0605011	-0.273688	-0.162618	0.0411083	0.09680914999999993
-0.00685943	-0.0028475	0.0003584	0.0642796	-0.255391	-0.153762	0.0328511	0.0675387
-0.00640525	-0.00268772	0.000171782	0.0594621	-0.26216	-0.153684	0.0274039	0.05169340000000003
-0.00703797	-0.00238326	0.000171782	0.048038	-0.259545	-0.13487	0.0441565	0.07971209999999998
-0.00643123	-0.00268616	0.000171782	0.0409098	-0.273731	-0.153668	0.0422865	0.08559420000000002
-0.0072993	-0.00279099	0.000171782	0.0479971	-0.273657	-0.129781	0.05383	0.07969330000000002
-0.00681735	-0.00278992	0.000171782	0.0479849	-0.246403	-0.141809	0.0419532	0.06344519999999998
-0.00679892	-0.00248619	0.000261647	0.04796	-0.273689	-0.12758	0.0344954	0.06214114999999998
-0.00715599	-0.00291521	0.000200098	0.0477218	-0.27364	-0.113465	0.0330145	0.05678415000000004
-0.00737911	-0.00332065	0.000179786	0.047617	-0.291723	-0.237494	0.126316	0.17466040000000005
-0.00713647	-0.00291839	0.000179786	0.0477261	-0.287054	-0.151815	0.0876316	0.12270210000000008
-0.00710761	-0.00291839	3.23044e-05	0.038028	-0.289212	-0.174355	0.0262496	0.043213180000000025
-0.00738647	-0.00295282	0.00012535	0.0422634	-0.310422	-0.14079	0.0450174	0.07932717999999996
-0.00713773	-0.00296092	0.000179786	0.0392541	-0.310475	-0.174964	0.0380204	0.05280010000000003
-0.00738647	-0.00262453	0.000108789	0.0360015	-0.32105	-0.131634	0.0514093	0.08996395000000001
-0.00738647	-0.00299101	-4.11655e-05	0.0287231	-0.302226	-0.149756	0.0332356	0.07004612500000001
-0.0075055699999999	-0.00245797	-0.000338635	0.0346446	-0.310398	-0.136671	0.0354666	0.07465897499999502
-0.00738647	-0.00308864	-8.774729999999998e-06	0.0306644	-0.316205	-0.118632	0.0409233	0.081807713499995
-0.00738647	-0.00286276	-0.000338635	0.0289789	-0.310414	-0.14769	0.0363211	0.06432151350000001
-0.00791726	-0.00297572	-2.54314e-05	0.0266223	-0.330126	-0.143585	0.0400413	0.07402127999999997
-0.00738647	-0.00277698	-0.000132952	0.0289444	-0.344296	-0.159574	0.0364339	0.07433363000000004
-0.00780464	-0.00300677	-7.6093e-05	0.0289048	-0.327813	-0.141002	0.0349728	0.07033554999999997
-0.00769552	-0.00275668	-0.000169316	0.0289693	-0.330043	-0.154093	0.0203032	0.038007149999999976
-0.0081283599999999	-0.00287087	0.000191521	0.0316752	-0.325608	-0.132938	0.0379771	0.073689249999995
-0.0082115799999999	-0.00290176	0.000191521	0.0288821	-0.331313	-0.147594	0.0163371	0.028859600000000027
-0.0082422799999999	-0.00278863	5.94611e-05	0.028933	-0.352361	-0.116093	0.0392165	0.06639439499999997
-0.00825564	-0.00295478	0.0	0.0260205	-0.345868	-0.169845	0.0547411	0.07510605500000495
